pqif,seed,nloop,sigma2,tau_rec,tau_div,tau_con,tau_chn,sim,vrest,gain
0.75,38,15,8.798140781951178,0.0908699084077398,0.0170202193190684,-0.0047590668779318,-0.0016109718418103,11,-17.0,8.65
0.75,39,15,8.305712263669788,0.1149222208996056,0.0176317739480566,-0.0047536864640105,-0.0023897748707197,11,-17.0,8.65
0.75,40,15,8.473912896743109,0.0952425325840707,0.0170090447953672,-0.0047667310147743,-0.0022570622489469,11,-17.0,8.65
0.75,41,15,7.734097671137313,0.1158689374435402,0.0130896020321529,-0.0047539718560575,-0.0021733173458727,11,-17.0,8.65
0.75,42,15,8.192842014464347,0.1058452571070553,0.0169648607081995,-0.0047595397885201,-0.0017712586022993,11,-17.0,8.65
0.75,43,15,8.488511920954458,0.1030492280443935,0.0185760687219942,-0.0047951584457058,-0.0021221905500011,11,-17.0,8.65
0.75,44,15,8.657206146380302,0.1047796937687316,0.0176927062938522,-0.0047684716677764,-0.0021872901520364,11,-17.0,8.65
0.75,45,15,8.167808263288402,0.1006155203344734,0.0148556637069091,-0.0047836996754553,-0.0023601426617794,11,-17.0,8.65
0.75,46,15,7.933430147793681,0.105689558074522,0.0123753006394184,-0.0047497467565461,-0.0021012925666803,11,-17.0,8.65
0.75,47,15,7.6569195985467635,0.1274405086655835,0.0125704353424783,-0.0047355566627451,-0.0024363981273888,11,-17.0,8.65
0.75,48,15,8.28520616513291,0.1128990495995244,0.0179809991247429,-0.0047332812091969,-0.0020540510580295,11,-17.0,8.65
0.75,49,15,8.338503119728156,0.1071099248703073,0.0134424878121684,-0.0047731230630241,-0.0022402350329012,11,-17.0,8.65
1.0,0,15,7.704106230958879,0.1186543028835532,0.0148185055869217,-0.00472615028343,-0.0026819203203594,11,,10.74
1.0,1,15,7.753540613440916,0.1031823774611151,0.0158153741075042,-0.0047494018217873,-0.0027492602119431,11,,10.74
1.0,2,15,8.122419122388564,0.1039164510938032,0.0179277298469825,-0.0047467599861343,-0.0028173069167581,11,,10.74
1.0,3,15,9.225421014614811,0.0959138564944108,0.0177342793687566,-0.0047775210873328,-0.0032041389461998,11,,10.74
1.0,4,15,9.174502622618816,0.0982522583259597,0.0207538466982461,-0.0047849389205535,-0.0033036469803439,11,,10.74
1.0,5,15,8.766676322331032,0.10376586089572,0.020901045875824,-0.0047704429665657,-0.0031577740878396,11,,10.74
1.0,6,15,8.267934426391568,0.1241664355329284,0.0186178856430916,-0.0047289741894613,-0.0032574059390883,11,,10.74
1.0,7,15,8.36840300493824,0.0977279425969997,0.0166968732131529,-0.0047684491216765,-0.0027528611078491,11,,10.74
1.0,8,15,8.81468167646503,0.1107629090136733,0.0228193899641003,-0.0047745514105465,-0.0035892256266545,11,,10.74
1.0,9,15,6.825958210312681,0.1308424872193531,0.0096555466076447,-0.0046949051020431,-0.0021879828922411,11,,10.74
1.0,10,15,9.2383870249803,0.105428589316687,0.0212835321995096,-0.0047623042568347,-0.0034289565537231,11,,10.74
1.0,11,15,7.219276553822335,0.1410795765847635,0.010283177908,-0.0047100858864961,-0.0028227433561074,11,,10.74
1.0,12,15,8.035334773625566,0.1228245474083412,0.0166577953273624,-0.0047381581825759,-0.003114622550201,11,,10.74
1.0,13,15,7.868072306761389,0.1320765677741428,0.016051714999483,-0.0047005697146614,-0.0035054158623966,11,,10.74
1.0,14,15,7.926157135738122,0.1182917708732947,0.0160857686106434,-0.0047373057393932,-0.0028269237984362,11,,10.74
1.0,15,15,9.105998849522395,0.0803340109573575,0.0205138406442448,-0.0047908966291863,-0.0030572303193262,11,,10.74
1.0,16,15,9.11429679460199,0.1026095415310557,0.0226115842030624,-0.0047756707170909,-0.0034805336036925,11,,10.74
1.0,17,15,8.467660690117961,0.0945871937455152,0.0197456350650277,-0.0047722473435525,-0.0030763190641856,11,,10.74
1.0,18,15,8.119714522501747,0.101032799775505,0.0173898160587388,-0.0047362452623365,-0.002976231649929,11,,10.74
1.0,19,15,7.871037364217106,0.1250191361683501,0.0154867950053892,-0.0047159635893995,-0.0029260119342892,11,,10.74
1.0,20,15,7.284359494957614,0.1273195038488692,0.0117073792972512,-0.0046962865465339,-0.0026582135442176,11,,10.74
1.0,21,15,8.201804054518384,0.0966153097252576,0.0151245229998722,-0.004760023831258,-0.0025005011318029,11,,10.74
1.0,22,15,7.189898481333505,0.1330420813332671,0.0097117437280648,-0.0046865101977126,-0.002598348559301,11,,10.74
1.0,23,15,8.279920223732116,0.1084065121826414,0.0167618035262767,-0.0047319649461324,-0.0028015078050742,11,,10.74
1.0,24,15,8.097371977527345,0.1173354030691291,0.0183452216478736,-0.0047401718722301,-0.0030477826484716,11,,10.74
1.0,25,15,8.96691460540028,0.0863206370716451,0.0189361700892562,-0.0047971843475333,-0.0029793734852602,11,,10.74
1.0,26,15,8.296319619690601,0.1127536267757893,0.0170788973624106,-0.0047415424983375,-0.0032387178276612,11,,10.74
1.0,27,15,9.366402018911357,0.0779349214072662,0.0223518185906979,-0.0047893401862566,-0.0034024838923013,11,,10.74
1.0,28,15,8.32050313974321,0.1168202983382792,0.0154904841082867,-0.0047442377433016,-0.0027345339183993,11,,10.74
1.0,29,15,7.995304147446827,0.1144379222926919,0.0125471919385375,-0.0047319690355253,-0.0024415435954302,11,,10.74
1.0,30,15,9.145771083738005,0.1005101315248851,0.0198837918121014,-0.0047960473820502,-0.0030371195768928,11,,10.74
1.0,31,15,7.899679618557059,0.1125612800530723,0.0144399859281207,-0.0047117621992102,-0.0026639141970585,11,,10.74
1.0,32,15,9.051070166762932,0.0878803989853376,0.0199595484925932,-0.0047801889384723,-0.003107381249361,11,,10.74
1.0,33,15,8.647926978116196,0.1056311682010062,0.0215254046130916,-0.0047483037455183,-0.0035211213700077,11,,10.74
1.0,34,15,8.2429033882925,0.1021896417480009,0.0161826891494771,-0.0047337396692155,-0.0028799990975925,11,,10.74
1.0,35,15,7.83057170021315,0.1165330982030676,0.0153733432845874,-0.0046981973354375,-0.0031494153060252,11,,10.74
1.0,36,15,8.074860698510815,0.1257340697983218,0.0154648995348871,-0.0047451687478539,-0.0032914742253829,11,,10.74
1.0,37,15,8.981587895942626,0.0979131105490135,0.0207011083079824,-0.0047666654102575,-0.0034343123379507,11,,10.74
1.0,38,15,7.916519189859846,0.1293077147103519,0.0164625789466978,-0.0047148048371215,-0.0032676749517933,11,,10.74
1.0,39,15,8.142102745306518,0.110749489525309,0.0186357193945324,-0.0047108846595253,-0.0032729486862693,11,,10.74
1.0,40,15,8.535132709366925,0.1145931277058376,0.0195735366848917,-0.0047600386283044,-0.0029363179388042,11,,10.74
1.0,41,15,8.919416558555426,0.0854884008068056,0.0202841625269082,-0.0047848625322593,-0.0030638959673277,11,,10.74
1.0,42,15,8.907044086273162,0.0978509029037574,0.0212060483583868,-0.004777316869601,-0.0033158138890301,11,,10.74
1.0,43,15,8.790486638541697,0.1042043535996955,0.0142888045441512,-0.0047454785111609,-0.0029594037271756,11,,10.74
1.0,44,15,7.408176833513933,0.1284227835763166,0.0114002603368457,-0.004701550421155,-0.0021834057264422,11,,10.74
1.0,45,15,8.804674443312269,0.1055434859310371,0.022796417093498,-0.0047617240658643,-0.0030894913817999,11,,10.74
1.0,46,15,8.351006240050092,0.0984765683385634,0.0169554936342601,-0.0047403310383122,-0.002450525956731,11,,10.74
1.0,47,15,8.301746853744946,0.1106913460168116,0.0194245752790317,-0.0047510870171646,-0.0031924386503959,11,,10.74
1.0,48,15,8.967380031136747,0.0926838995734303,0.0250185661658364,-0.0047773344852331,-0.0032492156862422,11,,10.74
1.0,49,15,8.826590525188838,0.1030094143885049,0.0164990834031587,-0.004774692935959,-0.0030676753444139,11,,10.74
0.0,0,15,11.82210197900142,0.0883347427581155,0.0056330219343669,-0.0048277208415892,-0.0015099615413462,12,-22.0,7.18
0.0,1,15,11.724388290885146,0.0769581130573054,0.0087080386526063,-0.0048178377885853,-0.0014283503951779,12,-22.0,7.18
0.0,2,15,12.669499486529103,0.0707425276966033,0.0046530592767208,-0.0048479258309275,-0.0014681620013258,12,-22.0,7.18
0.0,3,15,12.50808435807328,0.0728380656307634,0.0063172632255771,-0.0048286268260419,-0.0012276670873845,12,-22.0,7.18
0.0,4,15,12.045762558852925,0.079851942436133,0.0051556225808069,-0.0048353768447817,-0.0014859006729431,12,-22.0,7.18
0.0,5,15,11.990103194135674,0.0595779053694407,0.0082009572199325,-0.0048276004181706,-0.0013339511529925,12,-22.0,7.18
0.0,6,15,12.407972001064076,0.0743104869670537,0.0079238167236835,-0.0048361031671381,-0.001538877591667,12,-22.0,7.18
0.0,7,15,12.179268978463767,0.0583060524336734,0.0066112113077009,-0.00483194296017,-0.0013058310945558,12,-22.0,7.18
0.0,8,15,11.38298881405064,0.0760876305725252,0.0094457949718078,-0.0048276127706864,-0.0018959609932543,12,-22.0,7.18
0.0,9,15,12.461715327432415,0.0811690688361647,0.0075535498462973,-0.0048453488024994,-0.0015878164055205,12,-22.0,7.18
0.0,10,15,12.726972367670756,0.0707255725591048,0.0061830572541265,-0.0048382061060269,-0.0016258544239198,12,-22.0,7.18
0.0,11,15,12.911070334425844,0.0681916697349725,0.0069546140916527,-0.0048561698589605,-0.0015490358796953,12,-22.0,7.18
0.0,12,15,12.575761448466332,0.0681096772626355,0.0085530747868995,-0.0048261383445582,-0.0015251669168939,12,-22.0,7.18
0.0,13,15,11.999353261201035,0.0715761662786849,0.0079655303341534,-0.0048290018128651,-0.0014602218333353,12,-22.0,7.18
0.0,14,15,12.111428659150093,0.0735030143513623,0.008934531491734,-0.0048354121510086,-0.0014662179615741,12,-22.0,7.18
0.0,15,15,12.709240641495626,0.0644397493569781,0.0074846117420289,-0.0048420070374345,-0.0014900808590926,12,-22.0,7.18
0.0,16,15,11.98489327788128,0.0903059393395496,0.008387415233383,-0.0048445703678075,-0.0018400117744761,12,-22.0,7.18
0.0,17,15,12.22144335972187,0.0841570871017451,0.0079970721524242,-0.004818427858238,-0.0014450331412041,12,-22.0,7.18
0.0,18,15,11.814990054729169,0.071890020522879,0.012337912550094,-0.004815732600507,-0.001711916970038,12,-22.0,7.18
0.0,19,15,12.12984575937336,0.063363741011301,0.0078425803023315,-0.0048382887138907,-0.0014726131115572,12,-22.0,7.18
0.0,20,15,11.952224411248574,0.0726808641705901,0.0086930399945946,-0.0048343602298766,-0.0016904594640401,12,-22.0,7.18
0.0,21,15,11.747948108595574,0.073120768604385,0.0078596681524234,-0.0048264845328048,-0.0012600575839524,12,-22.0,7.18
0.0,22,15,12.59654319440138,0.0889161914033438,0.0054189674371079,-0.0048506064608925,-0.0013875883631413,12,-22.0,7.18
0.0,23,15,12.428691449630614,0.0533934374483469,0.0096042807652872,-0.0048465913849861,-0.0012748227236647,12,-22.0,7.18
0.0,24,15,12.687548982171965,0.0817424954282739,0.0071525675228718,-0.0048384394928182,-0.0016415410236083,12,-22.0,7.18
0.0,25,15,12.254899362276728,0.0708077692570793,0.0071748119505922,-0.0048685925719104,-0.0015116633983649,12,-22.0,7.18
0.0,26,15,12.212314403974752,0.066221189762991,0.0075283489621066,-0.0048364209720615,-0.0015622909824449,12,-22.0,7.18
0.0,27,15,11.92189941059465,0.0685274184549711,0.0045829234203563,-0.0048278340735131,-0.001084868468776,12,-22.0,7.18
0.0,28,15,12.643201185393396,0.0694164333687894,0.0074259165978516,-0.0048479323139324,-0.0012009715257959,12,-22.0,7.18
0.0,29,15,11.978253421781435,0.0773101015342149,0.0085500943621048,-0.0048209333051895,-0.0014524717267801,12,-22.0,7.18
0.0,30,15,11.47993336230606,0.0768488469488138,0.0078957572965193,-0.0048319995773722,-0.0016612376283782,12,-22.0,7.18
0.0,31,15,12.498586738939554,0.05771505506238,0.010153347493603,-0.0048540557333242,-0.0015173847501228,12,-22.0,7.18
0.0,32,15,11.302378530049028,0.1021446665097148,0.0050457456308518,-0.0048003177472782,-0.0014731259230093,12,-22.0,7.18
0.0,33,15,12.394224089348365,0.0711183836632093,0.0061754792521044,-0.0048366830788116,-0.0012837125500157,12,-22.0,7.18
0.0,34,15,11.88800608745283,0.0645603469214566,0.0089849989626078,-0.0048407222429532,-0.001422588906836,12,-22.0,7.18
0.0,35,15,12.799528386341445,0.0610549068806828,0.0088737987520473,-0.0048423417312159,-0.0016112165198815,12,-22.0,7.18
0.0,36,15,12.518642235978094,0.0794311865215199,0.0061098511610454,-0.0048506364872787,-0.0014278501923242,12,-22.0,7.18
0.0,37,15,12.034660137346563,0.0707167048352329,0.0095574952309381,-0.0048406921172252,-0.0014845484782646,12,-22.0,7.18
0.0,38,15,11.52039718696387,0.0902139633198845,0.006309060937394,-0.0048104755824754,-0.0015939792232783,12,-22.0,7.18
0.0,39,15,13.03566068383526,0.0643309946345487,0.0065570955859815,-0.0048465811334644,-0.0012237171605066,12,-22.0,7.18
0.0,40,15,12.295676015742409,0.0727392357711906,0.0065099448475577,-0.0048360408076559,-0.0014657370877013,12,-22.0,7.18
0.0,41,15,12.701614226540372,0.0818323830705225,0.0060768186721354,-0.0048472639164097,-0.0015781001959066,12,-22.0,7.18
0.0,42,15,12.9470910865427,0.0684887129186041,0.0074632906669584,-0.0048575404375401,-0.0013953287716064,12,-22.0,7.18
0.0,43,15,12.053774886913676,0.0693624367605572,0.0068447232618708,-0.0048380279022966,-0.0013470195092702,12,-22.0,7.18
0.0,44,15,12.282793400499749,0.0709167894366689,0.0088039968764461,-0.0048210752457311,-0.0012998518084773,12,-22.0,7.18
0.0,45,15,12.58211276173554,0.0731694356450314,0.0097903035039529,-0.0048463054940987,-0.0017207833965341,12,-22.0,7.18
0.0,46,15,12.155660191337,0.0814371104062311,0.0050791247226463,-0.0048270708015173,-0.0017730213915766,12,-22.0,7.18
0.0,47,15,13.322083649597234,0.0712422528313617,0.0073127578081102,-0.0048542733561947,-0.0016456257580142,12,-22.0,7.18
0.0,48,15,11.667985745428073,0.0753617600387249,0.0103432501262915,-0.0048236913018899,-0.0014457245575793,12,-22.0,7.18
0.0,49,15,12.456091887211969,0.0888622572006531,0.006440625624121,-0.0048654198852781,-0.0017022252023358,12,-22.0,7.18
0.25,0,15,9.529196230602022,0.0991139703505617,0.0083209253868601,-0.0047956719876625,-0.0016914578382924,12,-22.0,7.18
0.25,1,15,11.011925264068404,0.0729926927930234,0.0124866133809139,-0.0048372102840449,-0.0012051165095709,12,-22.0,7.18
0.25,2,15,10.803642892623056,0.0702593197746002,0.0100536145846992,-0.0048263001031692,-0.001093266240698,12,-22.0,7.18
0.25,3,15,10.158055272116693,0.0831913416388179,0.0088890838469685,-0.0048131280980846,-0.0013125173437031,12,-22.0,7.18
0.25,4,15,11.17809686689886,0.084282733757879,0.0089003418805967,-0.0048220090167729,-0.0011670629849344,12,-22.0,7.18
0.25,5,15,10.879694143403125,0.0799968686349531,0.0080885774975928,-0.0048270601702793,-0.0012042079628641,12,-22.0,7.18
0.25,6,15,10.69607606491549,0.0719973484501258,0.0103633809308192,-0.004828858631239,-0.0011047311011049,12,-22.0,7.18
0.25,7,15,9.294280799774572,0.0982059632722242,0.0074025594996699,-0.0048002286459149,-0.0013872156035876,12,-22.0,7.18
0.25,8,15,9.713013978267718,0.0866744598353013,0.007689437591366,-0.0048206135171835,-0.0014638680333182,12,-22.0,7.18
0.25,9,15,9.326199457782058,0.1045666112984625,0.0045435173696536,-0.00478987092595,-0.0011967367330964,12,-22.0,7.18
0.25,10,15,9.789196932531324,0.0818252293313847,0.0076528625158704,-0.0048096207845277,-0.0012421471293596,12,-22.0,7.18
0.25,11,15,9.920351532551733,0.0829217845106798,0.0091426477611241,-0.004812735802338,-0.0013814224482066,12,-22.0,7.18
0.25,12,15,9.320526581194937,0.0987766982553209,0.0070736948401339,-0.0047880903207153,-0.0013992593856331,12,-22.0,7.18
0.25,13,15,10.091384013184587,0.0935134465407171,0.0086598420848853,-0.0048080418771448,-0.0014214536225701,12,-22.0,7.18
0.25,14,15,10.703565980376675,0.0714383011176441,0.0103485253834956,-0.0048280810726291,-0.0011346113003075,12,-22.0,7.18
0.25,15,15,9.570780238248894,0.0855242895961534,0.0072334105270768,-0.004792220730611,-0.0013432499238076,12,-22.0,7.18
0.25,16,15,10.557589570576202,0.0727686710171662,0.0085793145785448,-0.0048323139157759,-0.0013792720168494,12,-22.0,7.18
0.25,17,15,10.000864144682492,0.0724944522279926,0.009269758140556,-0.0048140568282957,-0.0017512270792663,12,-22.0,7.18
0.25,18,15,9.897873224050418,0.0984383509127357,0.0080540610317928,-0.0048107590863488,-0.0013642492934468,12,-22.0,7.18
0.25,19,15,10.02557306218569,0.0967478029325615,0.0075954543413504,-0.0048089716271926,-0.0015358162787922,12,-22.0,7.18
0.25,20,15,10.579559405971697,0.0903264110529254,0.0099862575362898,-0.0048295451417485,-0.0016821908433089,12,-22.0,7.18
0.25,21,15,9.688824211459703,0.0969678704978469,0.0075617239635163,-0.0047989684002619,-0.0014131948537083,12,-22.0,7.18
0.25,22,15,10.95754774909386,0.0742796709500854,0.0084698802850716,-0.0048172269297343,-0.000948831182908,12,-22.0,7.18
0.25,23,15,10.121738471884814,0.0782978951856443,0.0087840087923039,-0.0048191912392297,-0.001484012787259,12,-22.0,7.18
0.25,24,15,9.970498660663797,0.088967722703832,0.0079009717882233,-0.0048044071479066,-0.0016106515545535,12,-22.0,7.18
0.25,25,15,10.686506888369644,0.0806053312492352,0.0092495827760287,-0.0048136377547686,-0.0013808405403794,12,-22.0,7.18
0.25,26,15,9.90117449370849,0.0897740767328755,0.0100730598080314,-0.0047995452954805,-0.001612148268211,12,-22.0,7.18
0.25,27,15,9.530211965518909,0.0950509106943849,0.007042061944248,-0.0047994728482475,-0.0013684506152561,12,-22.0,7.18
0.25,28,15,10.98398459578502,0.0658412382402371,0.0105681981320368,-0.0048498642181942,-0.0011721461338663,12,-22.0,7.18
0.25,29,15,10.514739584730236,0.0762108019119951,0.0093362116877871,-0.0048088878795975,-0.0013088453644985,12,-22.0,7.18
0.25,30,15,9.680568024518886,0.0853101641022653,0.006826193561643,-0.0048100938657327,-0.0010789219660658,12,-22.0,7.18
0.25,31,15,10.334850925127226,0.0798128243711233,0.008743953485794,-0.0048233999289208,-0.0012156716136536,12,-22.0,7.18
0.25,32,15,10.328208405365954,0.0794625798652904,0.010960942722643,-0.0048185971831598,-0.0015556557274813,12,-22.0,7.18
0.25,33,15,9.595001265704193,0.1062429710727426,0.0063466389704957,-0.0047891448697683,-0.0017438118821112,12,-22.0,7.18
0.25,34,15,10.425303575744978,0.0793086067389282,0.0111126475145363,-0.0048227265740301,-0.0012759160349481,12,-22.0,7.18
0.25,35,15,9.852238318644975,0.1041174987034733,0.0084223007963123,-0.0048045255398243,-0.0013816392877624,12,-22.0,7.18
0.25,36,15,10.25550958881569,0.0999333699792531,0.0092806974615452,-0.0048222868690044,-0.0013856227362546,12,-22.0,7.18
0.25,37,15,9.506656598212883,0.1035580308145281,0.0061738477391561,-0.0047976909975358,-0.0013641549384814,12,-22.0,7.18
0.25,38,15,9.150094256246136,0.1131928077823921,0.0049302219051344,-0.0047920314690856,-0.0015493369169053,12,-22.0,7.18
0.25,39,15,11.123036445155968,0.056245754808675,0.0087056447867042,-0.0048258414704658,-0.001086123754445,12,-22.0,7.18
0.25,40,15,10.308616317051138,0.0811369356169972,0.0087011016767689,-0.0048328694617923,-0.0013940968419926,12,-22.0,7.18
0.25,41,15,9.86396444324276,0.0856813845178034,0.0073816315302945,-0.0048152922032206,-0.0013767535877086,12,-22.0,7.18
0.25,42,15,9.258200125452854,0.1021809930027413,0.006659431141857,-0.0047812455081014,-0.0012922160347701,12,-22.0,7.18
0.25,43,15,10.185840808890992,0.0979192484254104,0.0091173685688133,-0.004817169383269,-0.0014141787663352,12,-22.0,7.18
0.25,44,15,10.308799310438388,0.0739809295757806,0.0081112784655945,-0.0048270132195085,-0.001313317954623,12,-22.0,7.18
0.25,45,15,8.863894273657857,0.0974695242650871,0.0046291224850899,-0.0047920419630215,-0.0015241007971374,12,-22.0,7.18
0.25,46,15,9.602698184774416,0.0967328528231576,0.0080356543360564,-0.0048030074469528,-0.0016193964958354,12,-22.0,7.18
0.25,47,15,10.457272437377704,0.0739207229652538,0.0087792939121891,-0.004822764692438,-0.0014458512584787,12,-22.0,7.18
0.25,48,15,10.024702560177555,0.0821355859251594,0.0077185012617532,-0.0048223936403746,-0.0014850448910344,12,-22.0,7.18
0.25,49,15,10.98453157627437,0.0608638183538345,0.0103439412929412,-0.0048352147537579,-0.0012108842958695,12,-22.0,7.18
